47971;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lam Neuheun;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47972;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lam Raya;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47973;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lam Sabang;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47974;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lam Seunong;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47975;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lam Trieng;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47976;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lambro Bileu;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47977;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lambro Deyah;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47978;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lamceu;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47979;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lampoh Keudee;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47980;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lampoh Tarom;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47981;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lampuuk;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47982;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lamroh;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47983;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lamteubee Geupula;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47984;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Lamteubee Mon Ara;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47985;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Leupung Mesjid;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47986;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Leupung Ulee Alue;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47987;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Meunasah Bak Trieng;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47988;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Puuk;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47989;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Rabeu;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47990;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Seupeu;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47991;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Tumpok Lampoh;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47992;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Besar;Kuta Baro;Ujong Blang;23372;64000;QlRKMTAzMDU=;KUTABARO,JANTHO
47993;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Bandar Baru;23126;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
47994;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Beurawe;23124;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
47995;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Keuramat (Kramat);23126;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
47996;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Kota Baru;23125;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
47997;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Kuta Alam;23121;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
47998;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Laksana;23122;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
47999;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Lambaro Skep;23127;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
48000;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Lamdingin;23127;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
48001;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Lampula / Lampulo;23127;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
48002;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Mulia;23123;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
48003;Nanggroe Aceh Darussalam (NAD);Kota Banda Aceh;Kuta Alam;Peunayong;23122;37000;QlRKMTAwMjA=;KUTA ALAM,BANDAACEH
48004;Bali;Kabupaten Badung;Kuta;Kedonganan;80361;22000;RFBTMjExMDI=;KUTA
48005;Bali;Kabupaten Badung;Kuta;Kuta;80361;22000;RFBTMjExMDI=;KUTA
48006;Bali;Kabupaten Badung;Kuta;Legian;80361;22000;RFBTMjExMDI=;KUTA
48007;Bali;Kabupaten Badung;Kuta;Seminyak;80361;22000;RFBTMjExMDI=;KUTA
48008;Bali;Kabupaten Badung;Kuta;Tuban;80361;22000;RFBTMjExMDI=;KUTA
48009;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Anjir Baru;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48010;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Bakarangan;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48011;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Batu Bulan;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48012;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Binawara;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48013;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Dadap Kusan Raya;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48014;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Darasan Binjai (Derasan Binjai);72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48015;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Guntung;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48016;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Harapan Jaya;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48017;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Hati If;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48018;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Karang Mulya;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48019;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Karang Sari Indah;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48020;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Lasung;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48021;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Mangkalapi;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48022;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Manuntung;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48023;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Pacakan;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48024;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Sei/Sungai Rukam;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48025;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Tamunih;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48026;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Tapus;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48027;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Teluk Kepayang;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48028;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Tibarau Panjang;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48029;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hulu;Wonorejo;72272;57000;QkRKMjEzMDI=;KUSAN HULU,BATULICIN
48030;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Api-Api;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48031;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Baru Gelang;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48032;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Batarang;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48033;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Batuah;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48034;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Beringin;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48035;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Betung;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48036;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Gusungnge;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48037;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Juku Eja;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48038;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Kampung Baru;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48039;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Karya Bhakti;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48040;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Kota Pagatan;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48041;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Manurung;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48042;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Mekar Jaya;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48043;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Muara Pagatan;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48044;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Muara Pagatan Tengah;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48045;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Mudalang;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48046;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Pagar Ruyung;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48047;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Pakatellu;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48048;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Pasar Baru;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48049;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Pejala;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48050;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Penyolongan;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48051;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Pulau Salak;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48052;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Pulau Satu;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48053;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Pulau Tanjung;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48054;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Rantau Panjang Hilir;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48055;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Rantau Panjang Hulu;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48056;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Salimuran;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48057;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Saring Sei/Sungai Binjai;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48058;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Saring Sei/Sungai Bubu;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48059;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Satiung;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48060;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Sei/Sungai Lembu;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48061;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Sepunggur;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48062;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Serdangan;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48063;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Tanette;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48064;Kalimantan Selatan;Kabupaten Tanah Bumbu;Kusan Hilir;Wiritasi;72273;57000;QkRKMjEzMDE=;KUSAN HILIR,BATULICIN
48065;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Bakeramba;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48066;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Guali;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48067;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Kasakamu;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48068;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Konawe;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48069;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Kusambi;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48070;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Lakawoghe;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48071;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Lapokainse;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48072;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Lemoambo;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48073;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Sidamangura;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48074;Sulawesi Tenggara;Kabupaten Muna Barat;Kusambi;Tanjung Pinang;93655;83000;S0RJMjAzMjM=;KUSAMBI,RAHA
48075;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Hurung Bunut;74511;;;
48076;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Kurun (Kuala Kurun);74511;;;
48077;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Penda Pilang;74511;;;
48078;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Petak Bahandang;74511;;;
48079;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Pilang Munduk;74511;;;
48080;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tanjung Riu;74511;;;
48081;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Teluk Nyatu;74511;;;
48082;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tewang Pajangan;74511;;;
48083;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tumbang Anjir;74511;;;
48084;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tumbang Hakau;74511;;;
48085;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tumbang Lampaung/Lampahung;74511;;;
48086;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tumbang Manyangan;74511;;;
48087;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tumbang Miwan;74511;;;
48088;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tumbang Tambirah;74511;;;
48089;Kalimantan Tengah;Kabupaten Gunung Mas;Kurun;Tumbang Tariak;74511;;;
48090;Papua;Kabupaten Jayawijaya;Kurulu;Abusa;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48091;Papua;Kabupaten Jayawijaya;Kurulu;Eragama (Erema);99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48092;Papua;Kabupaten Jayawijaya;Kurulu;Hopama;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48093;Papua;Kabupaten Jayawijaya;Kurulu;Iyantik;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48094;Papua;Kabupaten Jayawijaya;Kurulu;Kumima (Kimina);99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48095;Papua;Kabupaten Jayawijaya;Kurulu;Mebagaima;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48096;Papua;Kabupaten Jayawijaya;Kurulu;Mulima;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48097;Papua;Kabupaten Jayawijaya;Kurulu;Obya;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48098;Papua;Kabupaten Jayawijaya;Kurulu;Umpagalo;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48099;Papua;Kabupaten Jayawijaya;Kurulu;Utkolo Satu;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48100;Papua;Kabupaten Jayawijaya;Kurulu;Waga Waga;99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48101;Papua;Kabupaten Jayawijaya;Kurulu;Yiwika (Jiwika);99552;143000;REpKMjA3MDU=;KURULU,WAMENA
48102;Sulawesi Selatan;Kabupaten Tana Toraja;Kurra;Bambalu;91862;65000;VVBHMjA2MTc=;KURRA, MAKALE
48103;Sulawesi Selatan;Kabupaten Tana Toraja;Kurra;Limbong Sangpolo;91862;65000;VVBHMjA2MTc=;KURRA, MAKALE
48104;Sulawesi Selatan;Kabupaten Tana Toraja;Kurra;Lipungan Tanete;91862;65000;VVBHMjA2MTc=;KURRA, MAKALE
48105;Sulawesi Selatan;Kabupaten Tana Toraja;Kurra;Maroson;91862;65000;VVBHMjA2MTc=;KURRA, MAKALE
48106;Sulawesi Selatan;Kabupaten Tana Toraja;Kurra;Rante Kurra;91862;65000;VVBHMjA2MTc=;KURRA, MAKALE
48107;Sulawesi Selatan;Kabupaten Tana Toraja;Kurra;Rante Limbong;91862;65000;VVBHMjA2MTc=;KURRA, MAKALE
48108;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Asia Baru;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48109;Nusa Tenggara Barat (NTB);Kabupaten Lombok Barat;Kuripan;Giri Sasak;83362;47000;QU1JMjA4MTE=;KURIPAN, GERUNG
48110;Nusa Tenggara Barat (NTB);Kabupaten Lombok Barat;Kuripan;Jagaraga;83362;47000;QU1JMjA4MTE=;KURIPAN, GERUNG
48111;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Jambu;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48112;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Jambu Baru;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48113;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Jarenang;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48114;Jawa Timur;Kabupaten Probolinggo;Kuripan;Jatisari;67262;33000;UEJMMTAwMTA=;KURIPAN,PROBOLINGGO
48115;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Kabuau;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48116;Jawa Timur;Kabupaten Probolinggo;Kuripan;Karangrejo;67262;33000;UEJMMTAwMTA=;KURIPAN,PROBOLINGGO
48117;Jawa Timur;Kabupaten Probolinggo;Kuripan;Kedawung;67262;33000;UEJMMTAwMTA=;KURIPAN,PROBOLINGGO
48118;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Kuripan;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48119;Nusa Tenggara Barat (NTB);Kabupaten Lombok Barat;Kuripan;Kuripan;83362;47000;QU1JMjA4MTE=;KURIPAN, GERUNG
48120;Nusa Tenggara Barat (NTB);Kabupaten Lombok Barat;Kuripan;Kuripan Selatan;83362;47000;QU1JMjA4MTE=;KURIPAN, GERUNG
48121;Nusa Tenggara Barat (NTB);Kabupaten Lombok Barat;Kuripan;Kuripan Timur;83362;47000;QU1JMjA4MTE=;KURIPAN, GERUNG
48122;Nusa Tenggara Barat (NTB);Kabupaten Lombok Barat;Kuripan;Kuripan Utara;83362;47000;QU1JMjA4MTE=;KURIPAN, GERUNG
48123;Jawa Timur;Kabupaten Probolinggo;Kuripan;Menyono;67262;33000;UEJMMTAwMTA=;KURIPAN,PROBOLINGGO
48124;Jawa Timur;Kabupaten Probolinggo;Kuripan;Resongo;67262;33000;UEJMMTAwMTA=;KURIPAN,PROBOLINGGO
48125;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Rimbun Tulang;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48126;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Tabatan;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48127;Kalimantan Selatan;Kabupaten Barito Kuala;Kuripan;Tabatan Baru;70552;57000;QkRKMjAyMDc=;KURIPAN,MARABAHAN
48128;Jawa Timur;Kabupaten Probolinggo;Kuripan;Wonoasri;67262;33000;UEJMMTAwMTA=;KURIPAN,PROBOLINGGO
48129;Jawa Timur;Kabupaten Probolinggo;Kuripan;Wringin Anom;67262;33000;UEJMMTAwMTA=;KURIPAN,PROBOLINGGO
48130;Papua;Kabupaten Yahukimo;Kurima;Air Garam;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48131;Papua;Kabupaten Yahukimo;Kurima;Anjelma;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48132;Papua;Kabupaten Yahukimo;Kurima;Eroma;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48133;Papua;Kabupaten Yahukimo;Kurima;Esalien;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48134;Papua;Kabupaten Yahukimo;Kurima;Hesmat;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48135;Papua;Kabupaten Yahukimo;Kurima;Hihundes;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48136;Papua;Kabupaten Yahukimo;Kurima;Huglot;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48137;Papua;Kabupaten Yahukimo;Kurima;Huguma;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48138;Papua;Kabupaten Yahukimo;Kurima;Huken;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48139;Papua;Kabupaten Yahukimo;Kurima;Huluagaima;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48140;Papua;Kabupaten Yahukimo;Kurima;Ibiroma;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48141;Papua;Kabupaten Yahukimo;Kurima;Kilise;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48142;Papua;Kabupaten Yahukimo;Kurima;Kima;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48143;Papua;Kabupaten Yahukimo;Kurima;Lukulema;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48144;Papua;Kabupaten Yahukimo;Kurima;Obolma;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48145;Papua;Kabupaten Yahukimo;Kurima;Parela;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48146;Papua;Kabupaten Yahukimo;Kurima;Pusuaga;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48147;Papua;Kabupaten Yahukimo;Kurima;Soroh;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48148;Papua;Kabupaten Yahukimo;Kurima;Tukuarek;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48149;Papua;Kabupaten Yahukimo;Kurima;Wakunyama;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48150;Papua;Kabupaten Yahukimo;Kurima;Wanem;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48151;Papua;Kabupaten Yahukimo;Kurima;Wulik Punua;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48152;Papua;Kabupaten Yahukimo;Kurima;Yagarelo;99571;215000;REpKMjE5MDI=;KURIMA,SUMOHAI
48153;Papua;Kabupaten Merauke;Kurik;Anumbob;99656;143000;REpKMjA0MjE=;KURIK,MERAUKE
48154;Papua;Kabupaten Merauke;Kurik;Candra Jaya;99656;143000;REpKMjA0MjE=;KURIK,MERAUKE
48155;Papua;Kabupaten Merauke;Kurik;Harapan Makmur;99656;143000;REpKMjA0MjE=;KURIK,MERAUKE
48156;Papua;Kabupaten Merauke;Kurik;Ivi Mahad;99656;143000;REpKMjA0MjE=;KURIK,MERAUKE
48157;Papua;Kabupaten Merauke;Kurik;Jaya Makmur;99656;143000;REpKMjA0MjE=;KURIK,MERAUKE
48158;Papua;Kabupaten Merauke;Kurik;Kaliki;99656;143000;REpKMjA0MjE=;KURIK,MERAUKE
48159;Papua;Kabupaten Merauke;Kurik;Kurik;99656;143000;REpKMjA0MjE=;KURIK,MERAUKE
48160;Papua;Kabupaten Merauke;Kurik;Salor Indah;99656;143000;REpKMjA0MjE=;KURIK,MERAUKE
